323,115,1327.000000,372.000000,113.000000,348.000000,-1.000000,-1.000000,-1.000000
323,119,1434.000000,376.000000,70.000000,311.000000,-1.000000,-1.000000,-1.000000
323,121,1172.000000,405.000000,99.000000,311.000000,-1.000000,-1.000000,-1.000000
323,63,1687.000000,527.000000,86.000000,200.000000,-1.000000,-1.000000,-1.000000
323,71,1889.000000,439.000000,31.000000,173.000000,-1.000000,-1.000000,-1.000000
323,77,1675.000000,400.000000,93.000000,177.000000,-1.000000,-1.000000,-1.000000
323,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
323,94,1450.000000,374.000000,160.000000,376.000000,-1.000000,-1.000000,-1.000000
323,97,1251.000000,390.000000,114.000000,356.000000,-1.000000,-1.000000,-1.000000
323,99,123.000000,534.000000,74.000000,208.000000,-1.000000,-1.000000,-1.000000
323,105,1589.000000,441.000000,93.000000,261.000000,-1.000000,-1.000000,-1.000000
323,115,1327.000000,372.000000,113.000000,348.000000,-1.000000,-1.000000,-1.000000
323,119,1434.000000,376.000000,70.000000,311.000000,-1.000000,-1.000000,-1.000000
323,121,1172.000000,405.000000,99.000000,311.000000,-1.000000,-1.000000,-1.000000
323,122,25.000000,571.000000,91.000000,177.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,105,1590.000000,436.000000,92.000000,265.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,105,1590.000000,436.000000,92.000000,265.000000,-1.000000,-1.000000,-1.000000
324,115,1332.000000,374.000000,116.000000,346.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,105,1590.000000,436.000000,92.000000,265.000000,-1.000000,-1.000000,-1.000000
324,115,1332.000000,374.000000,116.000000,346.000000,-1.000000,-1.000000,-1.000000
324,119,1421.000000,404.000000,64.000000,276.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,105,1590.000000,436.000000,92.000000,265.000000,-1.000000,-1.000000,-1.000000
324,115,1332.000000,374.000000,116.000000,346.000000,-1.000000,-1.000000,-1.000000
324,119,1421.000000,404.000000,64.000000,276.000000,-1.000000,-1.000000,-1.000000
324,121,1167.000000,406.000000,105.000000,311.000000,-1.000000,-1.000000,-1.000000
324,63,1680.000000,527.000000,94.000000,199.000000,-1.000000,-1.000000,-1.000000
324,71,1888.000000,438.000000,32.000000,174.000000,-1.000000,-1.000000,-1.000000
324,77,1677.000000,399.000000,103.000000,196.000000,-1.000000,-1.000000,-1.000000
324,83,1573.000000,446.000000,39.000000,92.000000,-1.000000,-1.000000,-1.000000
324,94,1451.000000,372.000000,160.000000,375.000000,-1.000000,-1.000000,-1.000000
324,97,1255.000000,381.000000,111.000000,358.000000,-1.000000,-1.000000,-1.000000
324,99,123.000000,535.000000,74.000000,206.000000,-1.000000,-1.000000,-1.000000
324,105,1590.000000,436.000000,92.000000,265.000000,-1.000000,-1.000000,-1.000000
324,115,1332.000000,374.000000,116.000000,346.000000,-1.000000,-1.000000,-1.000000
324,119,1421.000000,404.000000,64.000000,276.000000,-1.000000,-1.000000,-1.000000
324,121,1167.000000,406.000000,105.000000,311.000000,-1.000000,-1.000000,-1.000000
324,122,25.000000,571.000000,91.000000,177.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,105,1586.000000,434.000000,94.000000,267.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,105,1586.000000,434.000000,94.000000,267.000000,-1.000000,-1.000000,-1.000000
325,115,1340.000000,375.000000,113.000000,338.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,105,1586.000000,434.000000,94.000000,267.000000,-1.000000,-1.000000,-1.000000
325,115,1340.000000,375.000000,113.000000,338.000000,-1.000000,-1.000000,-1.000000
325,119,1422.000000,400.000000,68.000000,279.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,105,1586.000000,434.000000,94.000000,267.000000,-1.000000,-1.000000,-1.000000
325,115,1340.000000,375.000000,113.000000,338.000000,-1.000000,-1.000000,-1.000000
325,119,1422.000000,400.000000,68.000000,279.000000,-1.000000,-1.000000,-1.000000
325,121,1169.000000,408.000000,103.000000,311.000000,-1.000000,-1.000000,-1.000000
325,63,1676.000000,528.000000,101.000000,199.000000,-1.000000,-1.000000,-1.000000
325,71,1887.000000,438.000000,33.000000,174.000000,-1.000000,-1.000000,-1.000000
325,77,1681.000000,398.000000,98.000000,203.000000,-1.000000,-1.000000,-1.000000
325,94,1449.000000,372.000000,162.000000,374.000000,-1.000000,-1.000000,-1.000000
325,97,1259.000000,382.000000,108.000000,354.000000,-1.000000,-1.000000,-1.000000
325,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
325,105,1586.000000,434.000000,94.000000,267.000000,-1.000000,-1.000000,-1.000000
325,115,1340.000000,375.000000,113.000000,338.000000,-1.000000,-1.000000,-1.000000
325,119,1422.000000,400.000000,68.000000,279.000000,-1.000000,-1.000000,-1.000000
325,121,1169.000000,408.000000,103.000000,311.000000,-1.000000,-1.000000,-1.000000
325,122,25.000000,571.000000,91.000000,177.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,105,1584.000000,430.000000,95.000000,270.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,105,1584.000000,430.000000,95.000000,270.000000,-1.000000,-1.000000,-1.000000
326,115,1343.000000,376.000000,113.000000,333.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,105,1584.000000,430.000000,95.000000,270.000000,-1.000000,-1.000000,-1.000000
326,115,1343.000000,376.000000,113.000000,333.000000,-1.000000,-1.000000,-1.000000
326,119,1421.000000,401.000000,71.000000,276.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,105,1584.000000,430.000000,95.000000,270.000000,-1.000000,-1.000000,-1.000000
326,115,1343.000000,376.000000,113.000000,333.000000,-1.000000,-1.000000,-1.000000
326,119,1421.000000,401.000000,71.000000,276.000000,-1.000000,-1.000000,-1.000000
326,121,1163.000000,407.000000,110.000000,315.000000,-1.000000,-1.000000,-1.000000
326,63,1672.000000,527.000000,109.000000,200.000000,-1.000000,-1.000000,-1.000000
326,71,1888.000000,438.000000,32.000000,173.000000,-1.000000,-1.000000,-1.000000
326,77,1683.000000,398.000000,96.000000,212.000000,-1.000000,-1.000000,-1.000000
326,94,1448.000000,372.000000,164.000000,374.000000,-1.000000,-1.000000,-1.000000
326,97,1260.000000,383.000000,109.000000,353.000000,-1.000000,-1.000000,-1.000000
326,99,124.000000,536.000000,73.000000,206.000000,-1.000000,-1.000000,-1.000000
326,105,1584.000000,430.000000,95.000000,270.000000,-1.000000,-1.000000,-1.000000
326,115,1343.000000,376.000000,113.000000,333.000000,-1.000000,-1.000000,-1.000000
326,119,1421.000000,401.000000,71.000000,276.000000,-1.000000,-1.000000,-1.000000
326,121,1163.000000,407.000000,110.000000,315.000000,-1.000000,-1.000000,-1.000000
326,122,25.000000,571.000000,91.000000,177.000000,-1.000000,-1.000000,-1.000000
327,63,1671.000000,527.000000,109.000000,199.000000,-1.000000,-1.000000,-1.000000
327,63,1671.000000,527.000000,109.000000,199.000000,-1.000000,-1.000000,-1.000000
